Time,F7
4.046875,43
4.05078125,37
4.0546875,23
4.05859375,2
4.0625,-19
4.06640625,-32
4.0703125,-38
4.07421875,-41
4.078125,-44
4.08203125,-46
4.0859375,-46
4.08984375,-40
4.09375,-25
4.09765625,-5
4.1015625,16
4.10546875,31
4.109375,35
4.11328125,30
4.1171875,24
4.12109375,23
4.125,30
4.12890625,43
4.1328125,58
4.13671875,68
4.140625,64
4.14453125,50
4.1484375,31
4.15234375,16
4.15625,7
4.16015625,2
4.1640625,-2
4.16796875,-11
4.171875,-23
4.17578125,-36
4.1796875,-46
4.18359375,-47
4.1875,-36
4.19140625,-17
4.1953125,6
4.19921875,33
4.203125,61
4.20703125,83
4.2109375,97
4.21484375,102
4.21875,101
4.22265625,94
4.2265625,80
4.23046875,62
4.234375,40
4.23828125,16
4.2421875,-8
4.24609375,-26
4.25,-38
4.25390625,-46
4.2578125,-50
4.26171875,-51
4.265625,-52
4.26953125,-56
4.2734375,-59
4.27734375,-60
4.28125,-61
4.28515625,-66
4.2890625,-67
4.29296875,-58
4.296875,-44
4.30078125,-29
4.3046875,-11
4.30859375,7
4.3125,23
4.31640625,31
4.3203125,35
4.32421875,39
4.328125,42
4.33203125,35
4.3359375,17
4.33984375,-7
4.34375,-35
4.34765625,-62
4.3515625,-84
4.35546875,-95
4.359375,-93
4.36328125,-80
4.3671875,-61
4.37109375,-41
4.375,-20
4.37890625,0
4.3828125,19
4.38671875,38
4.390625,54
4.39453125,62
4.3984375,63
4.40234375,53
4.40625,35
4.41015625,19
4.4140625,11
4.41796875,8
4.421875,-2
4.42578125,-23
4.4296875,-53
4.43359375,-83
4.4375,-104
4.44140625,-110
4.4453125,-93
4.44921875,-60
4.453125,-19
4.45703125,17
4.4609375,43
4.46484375,59
4.46875,67
4.47265625,69
4.4765625,67
4.48046875,65
4.484375,61
4.48828125,54
4.4921875,40
4.49609375,21
4.5,1
4.50390625,-18
4.5078125,-38
4.51171875,-54
4.515625,-63
4.51953125,-61
4.5234375,-51
4.52734375,-40
4.53125,-33
4.53515625,-33
4.5390625,-38
4.54296875,-45
4.546875,-52
4.55078125,-53
4.5546875,-47
4.55859375,-36
4.5625,-23
4.56640625,-3
4.5703125,29
4.57421875,64
4.578125,90
4.58203125,104
4.5859375,107
4.58984375,101
4.59375,85
4.59765625,67
4.6015625,52
4.60546875,39
4.609375,24
4.61328125,6
4.6171875,-11
4.62109375,-23
4.625,-29
4.62890625,-31
4.6328125,-29
4.63671875,-21
4.640625,-9
4.64453125,1
4.6484375,7
4.65234375,11
4.65625,12
4.66015625,7
4.6640625,3
4.66796875,8
4.671875,20
4.67578125,37
4.6796875,54
4.68359375,69
4.6875,75
4.69140625,69
4.6953125,54
4.69921875,30
4.703125,-5
4.70703125,-46
4.7109375,-82
4.71484375,-104
4.71875,-111
4.72265625,-102
4.7265625,-81
4.73046875,-56
4.734375,-36
4.73828125,-19
4.7421875,-3
4.74609375,10
4.75,23
4.75390625,36
4.7578125,44
4.76171875,44
4.765625,36
4.76953125,21
4.7734375,0
4.77734375,-24
