Time,C3
0.60546875,-5
0.609375,-7
0.61328125,-12
0.6171875,-18
0.62109375,-22
0.625,-25
0.62890625,-25
0.6328125,-24
0.63671875,-22
0.640625,-19
0.64453125,-17
0.6484375,-13
0.65234375,-8
0.65625,-2
0.66015625,3
0.6640625,8
0.66796875,13
0.671875,15
0.67578125,16
0.6796875,16
0.68359375,15
0.6875,10
0.69140625,6
0.6953125,7
0.69921875,14
0.703125,22
0.70703125,27
0.7109375,29
0.71484375,29
0.71875,26
0.72265625,21
0.7265625,18
0.73046875,15
0.734375,8
0.73828125,-5
0.7421875,-19
0.74609375,-31
0.75,-38
0.75390625,-39
0.7578125,-36
0.76171875,-29
0.765625,-23
0.76953125,-20
0.7734375,-19
0.77734375,-17
0.78125,-17
0.78515625,-15
0.7890625,-12
0.79296875,-8
0.796875,-3
0.80078125,3
0.8046875,8
0.80859375,10
0.8125,9
0.81640625,4
0.8203125,-2
0.82421875,-7
0.828125,-10
0.83203125,-7
0.8359375,-2
0.83984375,3
0.84375,5
0.84765625,1
0.8515625,-6
0.85546875,-15
0.859375,-23
0.86328125,-26
0.8671875,-25
0.87109375,-21
0.875,-17
0.87890625,-12
0.8828125,-7
0.88671875,-4
0.890625,-3
0.89453125,-4
0.8984375,-5
0.90234375,-7
0.90625,-6
0.91015625,-2
0.9140625,5
0.91796875,11
0.921875,16
0.92578125,19
0.9296875,20
0.93359375,19
0.9375,17
0.94140625,12
0.9453125,5
0.94921875,-2
0.953125,-7
0.95703125,-7
0.9609375,-2
0.96484375,5
0.96875,12
0.97265625,18
0.9765625,21
0.98046875,20
0.984375,14
0.98828125,4
0.9921875,-8
0.99609375,-17
1.0,-23
1.00390625,-24
1.0078125,-20
1.01171875,-15
1.015625,-12
1.01953125,-10
1.0234375,-9
1.02734375,-6
1.03125,-3
1.03515625,1
1.0390625,3
1.04296875,2
1.046875,0
1.05078125,-3
1.0546875,-6
1.05859375,-7
1.0625,-6
1.06640625,-5
1.0703125,-4
1.07421875,-4
1.078125,-2
1.08203125,2
1.0859375,10
1.08984375,21
1.09375,30
1.09765625,36
1.1015625,36
1.10546875,34
1.109375,32
1.11328125,31
1.1171875,30
1.12109375,27
1.125,23
1.12890625,17
1.1328125,9
1.13671875,3
1.140625,-1
1.14453125,0
1.1484375,2
1.15234375,3
1.15625,3
1.16015625,1
1.1640625,-3
1.16796875,-8
1.171875,-10
1.17578125,-10
1.1796875,-10
1.18359375,-14
1.1875,-24
1.19140625,-38
1.1953125,-52
1.19921875,-62
1.203125,-65
1.20703125,-61
1.2109375,-51
1.21484375,-40
1.21875,-31
1.22265625,-24
1.2265625,-19
1.23046875,-12
1.234375,-3
1.23828125,7
1.2421875,15
1.24609375,20
1.25,20
1.25390625,18
1.2578125,13
1.26171875,6
1.265625,0
1.26953125,-6
1.2734375,-11
1.27734375,-15
1.28125,-16
1.28515625,-14
1.2890625,-10
1.29296875,-7
1.296875,-5
1.30078125,-4
1.3046875,-1
1.30859375,1
1.3125,1
1.31640625,0
1.3203125,0
1.32421875,0
1.328125,1
1.33203125,3
1.3359375,8
1.33984375,14
1.34375,21
1.34765625,28
1.3515625,31
1.35546875,30
1.359375,23
1.36328125,10
1.3671875,-3
1.37109375,-13
1.375,-17
1.37890625,-18
1.3828125,-19
1.38671875,-20
1.390625,-23
1.39453125,-26
1.3984375,-26
1.40234375,-20
1.40625,-8
1.41015625,7
1.4140625,22
1.41796875,34
1.421875,41
1.42578125,44
1.4296875,43
1.43359375,40
1.4375,36
1.44140625,31
1.4453125,26
1.44921875,19
1.453125,12
1.45703125,4
1.4609375,-4
1.46484375,-14
1.46875,-25
1.47265625,-36
1.4765625,-47
1.48046875,-57
1.484375,-65
1.48828125,-68
1.4921875,-64
1.49609375,-54
1.5,-38
1.50390625,-21
1.5078125,-9
1.51171875,-6
1.515625,-10
1.51953125,-20
1.5234375,-30
1.52734375,-37
1.53125,-38
1.53515625,-38
1.5390625,-37
1.54296875,-37
1.546875,-39
1.55078125,-43
1.5546875,-48
1.55859375,-51
1.5625,-52
1.56640625,-52
1.5703125,-50
1.57421875,-50
1.578125,-51
1.58203125,-53
1.5859375,-53
1.58984375,-50
1.59375,-42
1.59765625,-32
1.6015625,-20
1.60546875,-9
1.609375,-1
1.61328125,5
1.6171875,8
1.62109375,8
1.625,6
1.62890625,2
1.6328125,-2
1.63671875,-4
1.640625,-6
1.64453125,-10
1.6484375,-20
1.65234375,-34
1.65625,-51
1.66015625,-65
1.6640625,-72
1.66796875,-72
1.671875,-69
1.67578125,-64
1.6796875,-61
1.68359375,-61
1.6875,-64
1.69140625,-67
1.6953125,-67
1.69921875,-63
1.703125,-56
1.70703125,-48
1.7109375,-41
1.71484375,-36
1.71875,-33
1.72265625,-33
1.7265625,-34
1.73046875,-35
1.734375,-34
1.73828125,-33
1.7421875,-33
1.74609375,-33
1.75,-34
1.75390625,-34
1.7578125,-31
1.76171875,-23
1.765625,-6
1.76953125,15
1.7734375,34
1.77734375,44
1.78125,42
1.78515625,27
1.7890625,7
1.79296875,-12
1.796875,-25
1.80078125,-30
1.8046875,-28
1.80859375,-23
1.8125,-19
1.81640625,-16
1.8203125,-15
1.82421875,-16
1.828125,-18
1.83203125,-22
1.8359375,-28
1.83984375,-34
1.84375,-38
1.84765625,-38
1.8515625,-36
1.85546875,-31
1.859375,-27
1.86328125,-26
1.8671875,-30
1.87109375,-34
1.875,-32
1.87890625,-25
1.8828125,-15
1.88671875,-5
1.890625,-1
1.89453125,-5
1.8984375,-16
1.90234375,-29
1.90625,-39
1.91015625,-44
1.9140625,-46
1.91796875,-47
1.921875,-49
1.92578125,-51
1.9296875,-51
1.93359375,-47
1.9375,-36
1.94140625,-19
1.9453125,0
1.94921875,13
1.953125,17
1.95703125,11
1.9609375,-1
1.96484375,-14
1.96875,-24
1.97265625,-29
1.9765625,-30
1.98046875,-32
1.984375,-37
1.98828125,-45
1.9921875,-53
1.99609375,-59
2.0,-61
2.00390625,-60
2.0078125,-56
2.01171875,-50
2.015625,-44
2.01953125,-37
2.0234375,-27
2.02734375,-13
2.03125,4
2.03515625,19
2.0390625,30
2.04296875,34
2.046875,35
2.05078125,33
2.0546875,33
2.05859375,36
2.0625,39
2.06640625,40
2.0703125,34
2.07421875,23
2.078125,12
2.08203125,5
2.0859375,4
2.08984375,11
2.09375,22
2.09765625,33
2.1015625,39
2.10546875,40
2.109375,35
2.11328125,26
2.1171875,16
2.12109375,10
2.125,10
2.12890625,14
2.1328125,23
2.13671875,34
2.140625,43
2.14453125,48
2.1484375,48
2.15234375,48
2.15625,46
2.16015625,42
2.1640625,38
2.16796875,34
2.171875,28
2.17578125,20
2.1796875,9
2.18359375,-3
2.1875,-14
2.19140625,-24
2.1953125,-31
2.19921875,-33
2.203125,-30
2.20703125,-23
2.2109375,-13
2.21484375,-5
2.21875,0
2.22265625,2
2.2265625,3
2.23046875,2
2.234375,0
2.23828125,0
2.2421875,0
2.24609375,-3
2.25,-8
2.25390625,-16
2.2578125,-22
2.26171875,-26
2.265625,-26
2.26953125,-24
2.2734375,-20
2.27734375,-16
2.28125,-15
2.28515625,-15
2.2890625,-15
2.29296875,-11
2.296875,-2
2.30078125,7
2.3046875,15
2.30859375,19
2.3125,17
2.31640625,11
2.3203125,4
2.32421875,-1
2.328125,0
2.33203125,2
2.3359375,3
2.33984375,1
2.34375,-3
2.34765625,-9
2.3515625,-15
2.35546875,-17
2.359375,-15
2.36328125,-10
2.3671875,-4
2.37109375,2
2.375,10
2.37890625,19
2.3828125,26
2.38671875,30
2.390625,32
2.39453125,32
2.3984375,30
2.40234375,30
2.40625,33
2.41015625,34
2.4140625,30
2.41796875,20
2.421875,9
2.42578125,2
2.4296875,0
2.43359375,5
2.4375,15
2.44140625,23
2.4453125,24
2.44921875,18
2.453125,10
2.45703125,0
2.4609375,-9
2.46484375,-13
2.46875,-15
2.47265625,-15
2.4765625,-14
2.48046875,-13
2.484375,-13
2.48828125,-13
2.4921875,-12
2.49609375,-11
2.5,-12
2.50390625,-15
2.5078125,-20
2.51171875,-28
2.515625,-35
2.51953125,-41
2.5234375,-44
2.52734375,-46
2.53125,-47
2.53515625,-45
2.5390625,-39
2.54296875,-29
2.546875,-17
2.55078125,-4
2.5546875,6
2.55859375,13
2.5625,14
2.56640625,15
2.5703125,18
2.57421875,24
2.578125,29
2.58203125,29
2.5859375,24
2.58984375,14
2.59375,0
2.59765625,-15
2.6015625,-29
2.60546875,-41
2.609375,-50
2.61328125,-56
2.6171875,-59
2.62109375,-56
2.625,-49
2.62890625,-38
2.6328125,-26
2.63671875,-16
2.640625,-7
2.64453125,0
2.6484375,4
2.65234375,6
2.65625,6
2.66015625,2
2.6640625,-3
2.66796875,-7
2.671875,-7
2.67578125,-3
2.6796875,1
2.68359375,4
2.6875,5
2.69140625,2
2.6953125,-5
2.69921875,-12
2.703125,-17
2.70703125,-19
2.7109375,-21
2.71484375,-23
2.71875,-25
2.72265625,-25
2.7265625,-25
2.73046875,-24
2.734375,-19
2.73828125,-12
2.7421875,-8
2.74609375,-7
2.75,-6
2.75390625,-3
2.7578125,4
2.76171875,14
2.765625,25
2.76953125,34
2.7734375,35
2.77734375,27
2.78125,15
2.78515625,5
2.7890625,0
2.79296875,-1
2.796875,1
2.80078125,-1
2.8046875,-5
2.80859375,-10
2.8125,-13
2.81640625,-10
2.8203125,-4
2.82421875,5
2.828125,15
2.83203125,21
2.8359375,24
2.83984375,26
2.84375,27
2.84765625,27
2.8515625,27
2.85546875,26
2.859375,27
2.86328125,29
2.8671875,31
2.87109375,32
2.875,28
2.87890625,17
2.8828125,5
2.88671875,-1
2.890625,0
2.89453125,9
2.8984375,24
2.90234375,38
2.90625,44
2.91015625,40
2.9140625,31
2.91796875,24
2.921875,19
2.92578125,16
2.9296875,14
2.93359375,11
2.9375,6
2.94140625,-1
2.9453125,-8
2.94921875,-14
2.953125,-20
2.95703125,-24
2.9609375,-26
2.96484375,-24
2.96875,-20
2.97265625,-15
2.9765625,-11
2.98046875,-11
2.984375,-16
2.98828125,-23
2.9921875,-28
2.99609375,-28
3.0,-21
3.00390625,-11
3.0078125,-2
3.01171875,2
3.015625,2
3.01953125,-3
3.0234375,-7
3.02734375,-8
3.03125,-4
3.03515625,3
3.0390625,8
3.04296875,10
3.046875,7
3.05078125,1
3.0546875,-6
3.05859375,-11
3.0625,-19
3.06640625,-29
3.0703125,-37
3.07421875,-38
3.078125,-32
3.08203125,-20
3.0859375,-6
3.08984375,5
3.09375,7
3.09765625,0
3.1015625,-12
3.10546875,-22
3.109375,-26
3.11328125,-25
3.1171875,-21
3.12109375,-17
3.125,-12
3.12890625,-9
3.1328125,-6
3.13671875,-4
3.140625,-2
3.14453125,2
3.1484375,7
3.15234375,13
3.15625,19
3.16015625,24
3.1640625,30
3.16796875,35
3.171875,36
3.17578125,34
3.1796875,29
3.18359375,23
3.1875,19
3.19140625,17
3.1953125,18
3.19921875,21
3.203125,20
3.20703125,16
3.2109375,10
3.21484375,6
3.21875,4
3.22265625,3
3.2265625,1
3.23046875,-3
3.234375,-9
3.23828125,-17
3.2421875,-23
3.24609375,-22
3.25,-13
3.25390625,-2
3.2578125,9
3.26171875,15
3.265625,19
3.26953125,22
3.2734375,24
3.27734375,29
3.28125,37
3.28515625,45
3.2890625,48
3.29296875,45
3.296875,40
3.30078125,36
3.3046875,33
3.30859375,30
3.3125,28
3.31640625,25
3.3203125,22
3.32421875,18
3.328125,13
3.33203125,11
3.3359375,11
3.33984375,12
3.34375,11
3.34765625,11
3.3515625,10
3.35546875,10
3.359375,9
3.36328125,8
3.3671875,5
3.37109375,-2
3.375,-11
3.37890625,-20
3.3828125,-26
3.38671875,-26
3.390625,-23
3.39453125,-15
3.3984375,-4
3.40234375,8
3.40625,19
3.41015625,28
3.4140625,34
3.41796875,35
3.421875,32
3.42578125,25
3.4296875,19
3.43359375,15
3.4375,16
3.44140625,20
3.4453125,28
3.44921875,36
3.453125,44
3.45703125,49
3.4609375,54
3.46484375,57
3.46875,60
3.47265625,63
3.4765625,67
3.48046875,72
3.484375,77
3.48828125,82
3.4921875,88
3.49609375,95
3.5,100
3.50390625,104
3.5078125,109
3.51171875,116
3.515625,123
3.51953125,125
3.5234375,124
3.52734375,118
3.53125,107
3.53515625,97
3.5390625,93
3.54296875,96
3.546875,100
3.55078125,100
3.5546875,91
3.55859375,72
3.5625,49
3.56640625,27
3.5703125,14
3.57421875,12
3.578125,18
3.58203125,27
3.5859375,33
3.58984375,35
3.59375,34
3.59765625,33
3.6015625,33
3.60546875,35
3.609375,40
3.61328125,47
3.6171875,55
3.62109375,63
3.625,68
3.62890625,69
3.6328125,67
3.63671875,62
3.640625,58
3.64453125,56
3.6484375,53
3.65234375,49
3.65625,42
3.66015625,34
3.6640625,30
3.66796875,29
3.671875,33
3.67578125,39
3.6796875,44
3.68359375,46
3.6875,44
3.69140625,39
3.6953125,30
3.69921875,16
3.703125,0
3.70703125,-13
3.7109375,-19
3.71484375,-19
3.71875,-12
3.72265625,-4
3.7265625,2
3.73046875,6
3.734375,8
3.73828125,8
3.7421875,8
3.74609375,8
3.75,6
3.75390625,3
3.7578125,-2
3.76171875,-8
3.765625,-11
3.76953125,-12
3.7734375,-11
3.77734375,-11
3.78125,-10
3.78515625,-8
3.7890625,-7
3.79296875,-8
3.796875,-9
3.80078125,-10
3.8046875,-13
3.80859375,-17
3.8125,-21
3.81640625,-22
3.8203125,-19
3.82421875,-14
3.828125,-5
3.83203125,5
3.8359375,13
3.83984375,16
3.84375,13
3.84765625,8
3.8515625,3
3.85546875,0
3.859375,-2
3.86328125,-5
3.8671875,-8
3.87109375,-13
3.875,-17
3.87890625,-16
3.8828125,-8
3.88671875,4
3.890625,16
3.89453125,27
3.8984375,33
3.90234375,35
3.90625,31
3.91015625,21
3.9140625,5
3.91796875,-15
3.921875,-33
3.92578125,-46
3.9296875,-50
3.93359375,-47
3.9375,-38
3.94140625,-26
3.9453125,-15
3.94921875,-9
3.953125,-7
3.95703125,-11
3.9609375,-18
3.96484375,-26
3.96875,-30
3.97265625,-28
3.9765625,-23
3.98046875,-17
3.984375,-16
3.98828125,-22
3.9921875,-37
3.99609375,-55
4.0,-72
4.00390625,-81
4.0078125,-83
4.01171875,-77
4.015625,-66
4.01953125,-55
4.0234375,-49
4.02734375,-49
4.03125,-53
4.03515625,-55
4.0390625,-55
4.04296875,-52
4.046875,-44
4.05078125,-34
4.0546875,-25
4.05859375,-18
4.0625,-12
4.06640625,-3
4.0703125,9
4.07421875,17
4.078125,21
4.08203125,20
4.0859375,13
4.08984375,2
4.09375,-10
4.09765625,-20
4.1015625,-28
4.10546875,-35
4.109375,-40
4.11328125,-39
4.1171875,-34
4.12109375,-25
4.125,-15
4.12890625,-6
4.1328125,-2
4.13671875,-2
4.140625,-4
4.14453125,-6
4.1484375,-8
4.15234375,-12
4.15625,-16
4.16015625,-19
4.1640625,-19
4.16796875,-18
4.171875,-14
4.17578125,-10
4.1796875,-7
4.18359375,-8
4.1875,-12
4.19140625,-16
4.1953125,-20
4.19921875,-20
4.203125,-18
4.20703125,-12
4.2109375,-6
4.21484375,0
4.21875,5
4.22265625,8
4.2265625,7
4.23046875,3
4.234375,-5
4.23828125,-15
4.2421875,-27
4.24609375,-39
4.25,-46
4.25390625,-48
4.2578125,-44
4.26171875,-37
4.265625,-29
4.26953125,-23
4.2734375,-18
4.27734375,-14
4.28125,-9
4.28515625,-4
4.2890625,0
4.29296875,2
4.296875,0
4.30078125,-6
4.3046875,-13
4.30859375,-18
4.3125,-16
4.31640625,-8
4.3203125,3
4.32421875,16
4.328125,28
4.33203125,36
4.3359375,39
4.33984375,38
4.34375,34
4.34765625,30
4.3515625,25
4.35546875,20
4.359375,16
4.36328125,11
4.3671875,6
4.37109375,-1
4.375,-8
4.37890625,-12
4.3828125,-11
4.38671875,-8
4.390625,-6
4.39453125,-5
4.3984375,-5
4.40234375,-6
4.40625,-7
4.41015625,-7
4.4140625,-4
4.41796875,0
4.421875,2
4.42578125,2
4.4296875,3
4.43359375,3
4.4375,0
4.44140625,-7
4.4453125,-18
4.44921875,-30
4.453125,-40
4.45703125,-47
4.4609375,-48
4.46484375,-45
4.46875,-41
4.47265625,-40
4.4765625,-41
4.48046875,-42
4.484375,-39
4.48828125,-32
4.4921875,-25
4.49609375,-19
4.5,-14
4.50390625,-11
4.5078125,-9
4.51171875,-8
4.515625,-5
4.51953125,1
4.5234375,9
4.52734375,19
4.53125,28
4.53515625,36
4.5390625,39
4.54296875,36
4.546875,27
4.55078125,16
4.5546875,6
4.55859375,-3
4.5625,-10
4.56640625,-16
4.5703125,-21
4.57421875,-27
4.578125,-33
4.58203125,-39
4.5859375,-42
4.58984375,-43
4.59375,-41
4.59765625,-38
4.6015625,-34
4.60546875,-30
4.609375,-27
4.61328125,-27
4.6171875,-29
4.62109375,-32
4.625,-35
4.62890625,-36
4.6328125,-36
4.63671875,-37
4.640625,-41
4.64453125,-48
4.6484375,-55
4.65234375,-60
4.65625,-59
4.66015625,-50
4.6640625,-37
4.66796875,-24
4.671875,-11
4.67578125,-2
4.6796875,4
4.68359375,6
4.6875,8
4.69140625,8
4.6953125,8
4.69921875,7
4.703125,5
4.70703125,1
4.7109375,-9
4.71484375,-20
4.71875,-28
4.72265625,-29
4.7265625,-24
4.73046875,-13
4.734375,-1
4.73828125,7
4.7421875,7
4.74609375,3
4.75,2
4.75390625,5
4.7578125,11
4.76171875,18
4.765625,22
4.76953125,19
4.7734375,10
4.77734375,-3
4.78125,-14
4.78515625,-21
4.7890625,-24
4.79296875,-28
4.796875,-33
4.80078125,-38
4.8046875,-40
4.80859375,-38
4.8125,-30
4.81640625,-20
4.8203125,-13
4.82421875,-14
4.828125,-23
4.83203125,-33
4.8359375,-43
4.83984375,-47
4.84375,-43
4.84765625,-34
4.8515625,-23
4.85546875,-11
4.859375,3
4.86328125,19
4.8671875,36
4.87109375,52
4.875,65
4.87890625,73
4.8828125,75
4.88671875,73
4.890625,70
4.89453125,66
4.8984375,62
4.90234375,58
4.90625,54
4.91015625,50
4.9140625,46
4.91796875,45
4.921875,45
4.92578125,46
4.9296875,47
4.93359375,48
4.9375,46
4.94140625,41
4.9453125,36
4.94921875,31
4.953125,27
4.95703125,22
4.9609375,17
4.96484375,11
4.96875,4
4.97265625,0
4.9765625,-2
4.98046875,-2
4.984375,1
4.98828125,5
4.9921875,7
4.99609375,8
5.0,7
5.00390625,4
5.0078125,0
5.01171875,-1
5.015625,5
5.01953125,18
5.0234375,34
5.02734375,48
5.03125,55
5.03515625,50
5.0390625,37
5.04296875,23
5.046875,11
5.05078125,5
5.0546875,4
5.05859375,6
5.0625,10
5.06640625,10
5.0703125,4
5.07421875,-7
5.078125,-20
5.08203125,-33
5.0859375,-44
5.08984375,-48
5.09375,-46
5.09765625,-42
5.1015625,-38
5.10546875,-37
5.109375,-37
5.11328125,-40
5.1171875,-42
5.12109375,-43
5.125,-45
5.12890625,-47
5.1328125,-48
5.13671875,-50
5.140625,-48
5.14453125,-45
5.1484375,-41
5.15234375,-34
5.15625,-27
5.16015625,-20
5.1640625,-16
5.16796875,-16
5.171875,-18
5.17578125,-23
5.1796875,-30
5.18359375,-38
5.1875,-45
5.19140625,-46
5.1953125,-41
5.19921875,-29
5.203125,-14
5.20703125,1
5.2109375,12
5.21484375,17
5.21875,19
5.22265625,20
5.2265625,21
5.23046875,20
5.234375,14
5.23828125,1
5.2421875,-16
5.24609375,-31
5.25,-39
5.25390625,-40
5.2578125,-36
5.26171875,-31
5.265625,-29
5.26953125,-32
5.2734375,-37
5.27734375,-40
5.28125,-40
5.28515625,-36
5.2890625,-30
5.29296875,-24
5.296875,-20
5.30078125,-20
5.3046875,-21
5.30859375,-23
5.3125,-22
5.31640625,-20
5.3203125,-17
5.32421875,-14
5.328125,-11
5.33203125,-8
5.3359375,-3
5.33984375,4
5.34375,12
5.34765625,20
5.3515625,28
5.35546875,32
5.359375,31
5.36328125,28
5.3671875,23
5.37109375,18
5.375,11
5.37890625,5
5.3828125,3
5.38671875,4
5.390625,8
5.39453125,12
5.3984375,13
5.40234375,9
5.40625,-2
5.41015625,-16
5.4140625,-28
5.41796875,-35
5.421875,-38
5.42578125,-40
5.4296875,-41
5.43359375,-41
5.4375,-38
5.44140625,-32
5.4453125,-23
5.44921875,-16
5.453125,-11
5.45703125,-9
5.4609375,-6
5.46484375,-4
5.46875,0
5.47265625,2
5.4765625,3
5.48046875,0
5.484375,-4
5.48828125,-5
5.4921875,-1
5.49609375,6
5.5,17
5.50390625,28
5.5078125,36
5.51171875,36
5.515625,30
5.51953125,21
5.5234375,13
5.52734375,8
5.53125,11
5.53515625,18
5.5390625,27
5.54296875,34
5.546875,38
5.55078125,38
5.5546875,38
5.55859375,39
5.5625,42
5.56640625,44
5.5703125,42
5.57421875,34
5.578125,23
5.58203125,11
5.5859375,0
5.58984375,-10
5.59375,-19
5.59765625,-29
5.6015625,-39
5.60546875,-49
5.609375,-53
5.61328125,-49
5.6171875,-40
5.62109375,-28
5.625,-18
5.62890625,-13
5.6328125,-13
5.63671875,-15
5.640625,-19
5.64453125,-20
5.6484375,-15
5.65234375,-3
5.65625,10
5.66015625,21
5.6640625,30
5.66796875,34
5.671875,33
5.67578125,31
5.6796875,31
5.68359375,35
5.6875,36
5.69140625,34
5.6953125,28
5.69921875,21
5.703125,13
5.70703125,8
5.7109375,8
5.71484375,10
5.71875,13
5.72265625,15
5.7265625,17
5.73046875,20
5.734375,22
5.73828125,24
5.7421875,25
5.74609375,25
5.75,21
5.75390625,13
5.7578125,-1
5.76171875,-16
5.765625,-33
5.76953125,-47
5.7734375,-55
5.77734375,-56
5.78125,-53
5.78515625,-51
5.7890625,-50
5.79296875,-50
5.796875,-48
5.80078125,-43
5.8046875,-33
5.80859375,-16
5.8125,2
5.81640625,16
5.8203125,22
5.82421875,21
5.828125,16
5.83203125,8
5.8359375,1
5.83984375,-3
5.84375,-2
5.84765625,-1
5.8515625,-2
5.85546875,-3
5.859375,-3
5.86328125,-2
5.8671875,-1
5.87109375,0
5.875,2
5.87890625,5
5.8828125,9
5.88671875,12
5.890625,14
5.89453125,12
5.8984375,8
5.90234375,4
5.90625,1
5.91015625,2
5.9140625,6
5.91796875,13
5.921875,21
5.92578125,26
5.9296875,27
5.93359375,26
5.9375,22
5.94140625,18
5.9453125,13
5.94921875,8
5.953125,5
5.95703125,1
5.9609375,-3
5.96484375,-5
5.96875,-4
5.97265625,3
5.9765625,12
5.98046875,21
5.984375,28
5.98828125,35
5.9921875,40
5.99609375,43
6.0,44
6.00390625,43
6.0078125,40
6.01171875,34
6.015625,29
6.01953125,28
6.0234375,29
6.02734375,29
6.03125,27
6.03515625,21
6.0390625,13
6.04296875,3
6.046875,-2
6.05078125,0
6.0546875,7
6.05859375,15
6.0625,21
6.06640625,25
6.0703125,29
6.07421875,33
6.078125,39
6.08203125,46
6.0859375,50
6.08984375,49
6.09375,41
6.09765625,32
6.1015625,25
6.10546875,20
6.109375,18
6.11328125,19
6.1171875,22
6.12109375,27
6.125,34
6.12890625,42
6.1328125,50
6.13671875,53
6.140625,50
6.14453125,42
6.1484375,32
6.15234375,24
6.15625,20
6.16015625,21
6.1640625,26
6.16796875,33
6.171875,37
6.17578125,38
6.1796875,37
6.18359375,36
6.1875,37
6.19140625,37
6.1953125,36
6.19921875,31
6.203125,20
6.20703125,7
6.2109375,-5
6.21484375,-15
6.21875,-20
6.22265625,-24
6.2265625,-28
6.23046875,-36
6.234375,-45
6.23828125,-53
6.2421875,-57
6.24609375,-55
6.25,-46
6.25390625,-34
6.2578125,-20
6.26171875,-5
6.265625,14
6.26953125,33
6.2734375,45
6.27734375,48
6.28125,40
6.28515625,23
6.2890625,1
6.29296875,-19
6.296875,-31
6.30078125,-34
6.3046875,-33
6.30859375,-31
6.3125,-28
6.31640625,-24
6.3203125,-19
6.32421875,-13
6.328125,-5
6.33203125,2
6.3359375,11
6.33984375,20
6.34375,27
6.34765625,30
6.3515625,29
6.35546875,27
6.359375,27
6.36328125,28
6.3671875,31
6.37109375,34
6.375,37
6.37890625,39
6.3828125,38
6.38671875,39
6.390625,43
6.39453125,49
6.3984375,59
6.40234375,70
6.40625,78
6.41015625,82
6.4140625,83
6.41796875,83
6.421875,82
6.42578125,76
6.4296875,67
6.43359375,56
6.4375,43
6.44140625,34
6.4453125,31
6.44921875,36
6.453125,45
6.45703125,52
6.4609375,53
6.46484375,47
6.46875,38
6.47265625,31
6.4765625,29
6.48046875,29
6.484375,30
6.48828125,30
6.4921875,28
6.49609375,24
6.5,20
6.50390625,20
6.5078125,24
6.51171875,29
6.515625,31
6.51953125,28
6.5234375,25
6.52734375,24
6.53125,25
6.53515625,29
6.5390625,35
6.54296875,39
6.546875,36
6.55078125,27
6.5546875,13
6.55859375,-3
6.5625,-21
6.56640625,-38
6.5703125,-51
6.57421875,-56
6.578125,-53
6.58203125,-42
6.5859375,-27
6.58984375,-10
6.59375,5
6.59765625,19
6.6015625,29
6.60546875,36
6.609375,39
6.61328125,37
6.6171875,29
6.62109375,15
6.625,-5
6.62890625,-27
6.6328125,-45
6.63671875,-57
6.640625,-61
